Component,Threshold,Cutoff,Status
CryptoUtils,6,7.271569827945195,Clean
FileSystemCounter,1,7.271569827945195,Clean
ID_duplicated,7,7.271569827945195,Clean
"InputFormat<K,V>",1,7.271569827945195,Clean
InputSplit_duplicated,3,7.271569827945195,Clean
Job_duplicated_duplicated,9,7.271569827945195,Fault_proner
JobState,0,7.271569827945195,Clean
TaskStatusFilter_duplicated,0,7.271569827945195,Clean
_PrivilegedExceptionAction_320,1,7.271569827945195,Clean
_PrivilegedExceptionAction_499,1,7.271569827945195,Clean
_PrivilegedExceptionAction_536,2,7.271569827945195,Clean
_PrivilegedExceptionAction_649,2,7.271569827945195,Clean
_PrivilegedExceptionAction_670,2,7.271569827945195,Clean
_PrivilegedExceptionAction_714,2,7.271569827945195,Clean
_PrivilegedExceptionAction_758,1,7.271569827945195,Clean
_PrivilegedExceptionAction_779,2,7.271569827945195,Clean
_PrivilegedExceptionAction_1256,1,7.271569827945195,Clean
_PrivilegedExceptionAction_1287,2,7.271569827945195,Clean
JobACL,3,7.271569827945195,Clean
JobContext_duplicated,6,7.271569827945195,Clean
JobCounter,1,7.271569827945195,Clean
JobID_duplicated,9,7.271569827945195,Fault_proner
JobPriority_duplicated,1,7.271569827945195,Clean
JobResourceUploader,5,7.271569827945195,Clean
JobStatus_duplicated,7,7.271569827945195,Clean
_WritableFactory_47,0,7.271569827945195,Clean
State_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,3,7.271569827945195,Clean
JobSubmissionFiles,7,7.271569827945195,Clean
JobSubmitter,6,7.271569827945195,Clean
_IComparer_332,0,7.271569827945195,Clean
SplitComparator,0,7.271569827945195,Clean
MapContext,3,7.271569827945195,Clean
"Mapper<Keyin,Valuein,Keyout,Valueout>",2,7.271569827945195,Clean
Context_duplicated,7,7.271569827945195,Clean
MarkableIterator<Value>,4,7.271569827945195,Clean
MarkableIteratorInterface,1,7.271569827945195,Clean
MRConfig,5,7.271569827945195,Clean
MRConfigConstants,0,7.271569827945195,Clean
MRJobConfig,5,7.271569827945195,Clean
MRJobConfigConstants,0,7.271569827945195,Clean
OutputCommitter_duplicated,7,7.271569827945195,Clean
"OutputFormat<K,V>",2,7.271569827945195,Clean
"Partitioner<Key,Value>",0,7.271569827945195,Clean
QueueAclsInfo_duplicated,5,7.271569827945195,Clean
QueueInfo,8,7.271569827945195,Fault_proner
QueueState,6,7.271569827945195,Clean
"RecordReader<Keyin,Valuein>",4,7.271569827945195,Clean
"RecordWriter<K,V>",0,7.271569827945195,Clean
"ReduceContext<Keyin,Valuein,Keyout,Valueout>",1,7.271569827945195,Clean
ValueIterator,1,7.271569827945195,Clean
ReduceContextConstants,0,7.271569827945195,Clean
"Reducer<Keyin,Valuein,Keyout,Valueout>",4,7.271569827945195,Clean
StatusReporter,4,7.271569827945195,Clean
TaskAttemptContext_duplicated,5,7.271569827945195,Clean
TaskAttemptID_duplicated,8,7.271569827945195,Fault_proner
TaskCompletionEvent_duplicated,8,7.271569827945195,Fault_proner
Status_duplicated_duplicated_duplicated,1,7.271569827945195,Clean
TaskCounter,1,7.271569827945195,Clean
TaskID_duplicated,8,7.271569827945195,Fault_proner
CharTaskTypeMaps,2,7.271569827945195,Clean
TaskInputOutputContext,4,7.271569827945195,Clean
TaskReport_duplicated,7,7.271569827945195,Clean
TaskTrackerInfo,6,7.271569827945195,Clean
TaskType,1,7.271569827945195,Clean
HSAdminProtocol,2,7.271569827945195,Clean
HSAdminRefreshProtocol,3,7.271569827945195,Clean
HSAdminRefreshProtocolPB,2,7.271569827945195,Clean
HSClientProtocol,3,7.271569827945195,Clean
HSClientProtocolPB,2,7.271569827945195,Clean
MRClientProtocol,5,7.271569827945195,Clean
MRClientProtocolPB,2,7.271569827945195,Clean
MRDelegationTokenIdentifier,3,7.271569827945195,Clean
Renewer_duplicated_duplicated,0,7.271569827945195,Clean
HSClientProtocolPBClientImpl,1,7.271569827945195,Clean
MRClientProtocolPBClientImpl,7,7.271569827945195,Clean
HSClientProtocolPBServiceImpl,1,7.271569827945195,Clean
MRClientProtocolPBServiceImpl,7,7.271569827945195,Clean
CancelDelegationTokenRequest,2,7.271569827945195,Clean
CancelDelegationTokenResponse,1,7.271569827945195,Clean
FailTaskAttemptRequest,2,7.271569827945195,Clean
FailTaskAttemptResponse,2,7.271569827945195,Clean
GetCountersRequest,2,7.271569827945195,Clean
GetCountersResponse,2,7.271569827945195,Clean
GetDelegationTokenRequest,2,7.271569827945195,Clean
GetDelegationTokenResponse,2,7.271569827945195,Clean
GetDiagnosticsRequest,2,7.271569827945195,Clean
GetDiagnosticsResponse,4,7.271569827945195,Clean
GetJobReportRequest,2,7.271569827945195,Clean
GetJobReportResponse,2,7.271569827945195,Clean
GetTaskAttemptCompletionEventsRequest,4,7.271569827945195,Clean
GetTaskAttemptCompletionEventsResponse,4,7.271569827945195,Clean
GetTaskAttemptReportRequest,2,7.271569827945195,Clean
GetTaskAttemptReportResponse,2,7.271569827945195,Clean
GetTaskReportRequest,2,7.271569827945195,Clean
GetTaskReportResponse,2,7.271569827945195,Clean
GetTaskReportsRequest,4,7.271569827945195,Clean
GetTaskReportsResponse,4,7.271569827945195,Clean
KillJobRequest,2,7.271569827945195,Clean
KillJobResponse,2,7.271569827945195,Clean
KillTaskAttemptRequest,2,7.271569827945195,Clean
KillTaskAttemptResponse,2,7.271569827945195,Clean
KillTaskRequest,2,7.271569827945195,Clean
KillTaskResponse,2,7.271569827945195,Clean
RenewDelegationTokenRequest,2,7.271569827945195,Clean
RenewDelegationTokenResponse,2,7.271569827945195,Clean
CancelDelegationTokenRequestPBImpl,7,7.271569827945195,Clean
CancelDelegationTokenResponsePBImpl,3,7.271569827945195,Clean
FailTaskAttemptRequestPBImpl,7,7.271569827945195,Clean
FailTaskAttemptResponsePBImpl,5,7.271569827945195,Clean
GetCountersRequestPBImpl,7,7.271569827945195,Clean
GetCountersResponsePBImpl,8,7.271569827945195,Fault_proner
GetDelegationTokenRequestPBImpl,6,7.271569827945195,Clean
GetDelegationTokenResponsePBImpl,7,7.271569827945195,Clean
GetDiagnosticsRequestPBImpl,7,7.271569827945195,Clean
GetDiagnosticsResponsePBImpl,7,7.271569827945195,Clean
GetJobReportRequestPBImpl,8,7.271569827945195,Fault_proner
GetJobReportResponsePBImpl,8,7.271569827945195,Fault_proner
GetTaskAttemptCompletionEventsRequestPBImpl,7,7.271569827945195,Clean
GetTaskAttemptCompletionEventsResponsePBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_124,5,7.271569827945195,Clean
_IEnumerator_127,5,7.271569827945195,Clean
GetTaskAttemptReportRequestPBImpl,7,7.271569827945195,Clean
GetTaskAttemptReportResponsePBImpl,8,7.271569827945195,Fault_proner
GetTaskReportRequestPBImpl,7,7.271569827945195,Clean
GetTaskReportResponsePBImpl,8,7.271569827945195,Fault_proner
GetTaskReportsRequestPBImpl,7,7.271569827945195,Clean
GetTaskReportsResponsePBImpl,8,7.271569827945195,Fault_proner
KillJobRequestPBImpl,7,7.271569827945195,Clean
KillJobResponsePBImpl,5,7.271569827945195,Clean
KillTaskAttemptRequestPBImpl,7,7.271569827945195,Clean
KillTaskAttemptResponsePBImpl,5,7.271569827945195,Clean
KillTaskRequestPBImpl,7,7.271569827945195,Clean
KillTaskResponsePBImpl,5,7.271569827945195,Clean
RenewDelegationTokenRequestPBImpl,7,7.271569827945195,Clean
RenewDelegationTokenResponsePBImpl,6,7.271569827945195,Clean
AMInfo_duplicated,4,7.271569827945195,Clean
Avataar,1,7.271569827945195,Clean
Counter_duplicated_duplicated_duplicated_duplicated,4,7.271569827945195,Clean
CounterGroup_duplicated,4,7.271569827945195,Clean
Counters_duplicated_duplicated,4,7.271569827945195,Clean
JobId,7,7.271569827945195,Clean
_ThreadLocal_58_duplicated,0,7.271569827945195,Clean
JobReport,6,7.271569827945195,Clean
JobState_duplicated,1,7.271569827945195,Clean
Locality,0,7.271569827945195,Clean
Phase_duplicated_duplicated,1,7.271569827945195,Clean
TaskAttemptCompletionEvent,5,7.271569827945195,Clean
TaskAttemptCompletionEventStatus,1,7.271569827945195,Clean
TaskAttemptId,7,7.271569827945195,Clean
TaskAttemptReport,6,7.271569827945195,Clean
TaskAttemptState,1,7.271569827945195,Clean
TaskId,8,7.271569827945195,Fault_proner
_ThreadLocal_62,0,7.271569827945195,Clean
TaskReport_duplicated_duplicated,4,7.271569827945195,Clean
TaskState,1,7.271569827945195,Clean
TaskType_duplicated,1,7.271569827945195,Clean
AMInfoPBImpl,6,7.271569827945195,Clean
CounterGroupPBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_156,1,7.271569827945195,Clean
_IEnumerator_160,4,7.271569827945195,Clean
CounterPBImpl,6,7.271569827945195,Clean
CountersPBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_146,1,7.271569827945195,Clean
_IEnumerator_150,4,7.271569827945195,Clean
JobIdPBImpl,7,7.271569827945195,Clean
JobReportPBImpl,7,7.271569827945195,Clean
TaskAttemptCompletionEventPBImpl,7,7.271569827945195,Clean
TaskAttemptIdPBImpl,8,7.271569827945195,Fault_proner
TaskAttemptReportPBImpl,7,7.271569827945195,Clean
TaskIdPBImpl,8,7.271569827945195,Fault_proner
TaskReportPBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_251,1,7.271569827945195,Clean
_IEnumerator_254,4,7.271569827945195,Clean
FileNameIndexUtils,7,7.271569827945195,Clean
JHAdminConfig,4,7.271569827945195,Clean
JobHistoryUtils,8,7.271569827945195,Fault_proner
_PathFilter_126,0,7.271569827945195,Clean
_PathFilter_133,0,7.271569827945195,Clean
JobIndexInfo,6,7.271569827945195,Clean
ClientHSSecurityInfo,1,7.271569827945195,Clean
_KerberosInfo_40,2,7.271569827945195,Clean
_TokenInfo_65,1,7.271569827945195,Clean
ClientHSTokenSelector,0,7.271569827945195,Clean
MRDelegationTokenRenewer,5,7.271569827945195,Clean
_PrivilegedAction_113,2,7.271569827945195,Clean
MRApps,8,7.271569827945195,Fault_proner
TaskAttemptStateUI,3,7.271569827945195,Clean
TaskStateUI,3,7.271569827945195,Clean
_PrivilegedExceptionAction_420,1,7.271569827945195,Clean
MRBuilderUtils,6,7.271569827945195,Clean
MRProtoUtils,7,7.271569827945195,Clean
MRWebAppUtil,7,7.271569827945195,Clean
TestMRApps,6,7.271569827945195,Clean
MockFileSystem,0,7.271569827945195,Clean
HSClientProtocol_duplicated,0,7.271569827945195,Clean
HSClientProtocolService,1,7.271569827945195,Clean
BlockingInterface,1,7.271569827945195,Clean
HSClientProtocolConstants,0,7.271569827945195,Clean
DistributedCache,6,7.271569827945195,Clean
AbstractCounter,5,7.271569827945195,Clean
AbstractCounterGroup<T>,7,7.271569827945195,Clean
"AbstractCounters<C,G>",6,7.271569827945195,Clean
GroupType,0,7.271569827945195,Clean
CounterGroupBase,4,7.271569827945195,Clean
"CounterGroupFactory<C,G>",6,7.271569827945195,Clean
FrameworkGroupFactory,0,7.271569827945195,Clean
FileSystemCounterGroup<C>,7,7.271569827945195,Clean
FSCounter,7,7.271569827945195,Clean
_AbstractIterator_311,1,7.271569827945195,Clean
"FrameworkCounterGroup<T,C>",7,7.271569827945195,Clean
FrameworkCounter<T>,6,7.271569827945195,Clean
_AbstractIterator_275,1,7.271569827945195,Clean
GenericCounter,6,7.271569827945195,Clean
LimitExceededException,0,7.271569827945195,Clean
Limits,6,7.271569827945195,Clean
ClientDistributedCacheManager,5,7.271569827945195,Clean
DistributedCache_duplicated,5,7.271569827945195,Clean
DoubleValueSum,4,7.271569827945195,Clean
LongValueMax,4,7.271569827945195,Clean
LongValueMin,4,7.271569827945195,Clean
LongValueSum,4,7.271569827945195,Clean
StringValueMax,4,7.271569827945195,Clean
StringValueMin,4,7.271569827945195,Clean
UniqValueCount,8,7.271569827945195,Fault_proner
UserDefinedValueAggregatorDescriptor,7,7.271569827945195,Clean
ValueAggregator,3,7.271569827945195,Clean
ValueAggregatorBaseDescriptor,10,7.271569827945195,Fault_proner
MyEntry,2,7.271569827945195,Clean
"ValueAggregatorCombiner<K1,V1>",1,7.271569827945195,Clean
ValueAggregatorDescriptor,4,7.271569827945195,Clean
ValueAggregatorDescriptorConstants,0,7.271569827945195,Clean
ValueAggregatorJob,6,7.271569827945195,Clean
"ValueAggregatorJobBase<K1,V1>",6,7.271569827945195,Clean
"ValueAggregatorMapper<K1,V1>",1,7.271569827945195,Clean
"ValueAggregatorReducer<K1,V1>",1,7.271569827945195,Clean
ValueHistogram,5,7.271569827945195,Clean
Chain,6,7.271569827945195,Clean
"KeyValuePair<K,V>",1,7.271569827945195,Clean
"ChainRecordReader<Keyin,Valuein>",6,7.271569827945195,Clean
"ChainRecordWriter<Keyout,Valueout>",5,7.271569827945195,Clean
"MapRunner<Keyin,Valuein,Keyout,Valueout>",2,7.271569827945195,Clean
"ReduceRunner<Keyin,Valuein,Keyout,Valueout>",2,7.271569827945195,Clean
ChainBlockingQueue<E>,2,7.271569827945195,Clean
"ChainMapContextImpl<Keyin,Valuein,Keyout,Valueout>",7,7.271569827945195,Clean
"ChainMapper<Keyin,Valuein,Keyout,Valueout>",2,7.271569827945195,Clean
"ChainReduceContextImpl<Keyin,Valuein,Keyout,Valueout>",5,7.271569827945195,Clean
"ChainReducer<Keyin,Valuein,Keyout,Valueout>",5,7.271569827945195,Clean
BigDecimalSplitter,5,7.271569827945195,Clean
BooleanSplitter,1,7.271569827945195,Clean
DataDrivenDBInputFormat<T>,7,7.271569827945195,Clean
DataDrivenDBInputSplit,5,7.271569827945195,Clean
DataDrivenDBRecordReader<T>,4,7.271569827945195,Clean
DateSplitter,5,7.271569827945195,Clean
DBConfiguration,8,7.271569827945195,Fault_proner
DBInputFormat<T>,6,7.271569827945195,Clean
NullDBWritable,3,7.271569827945195,Clean
DBInputSplit,8,7.271569827945195,Fault_proner
"DBOutputFormat<K,V>",5,7.271569827945195,Clean
DBRecordWriter,5,7.271569827945195,Clean
DBRecordReader<T>,6,7.271569827945195,Clean
DBSplitter,2,7.271569827945195,Clean
DBWritable,1,7.271569827945195,Clean
FloatSplitter,3,7.271569827945195,Clean
IntegerSplitter,4,7.271569827945195,Clean
MySQLDataDrivenDBRecordReader<T>,1,7.271569827945195,Clean
MySQLDBRecordReader<T>,1,7.271569827945195,Clean
OracleDataDrivenDBInputFormat<T>,1,7.271569827945195,Clean
OracleDataDrivenDBRecordReader<T>,1,7.271569827945195,Clean
OracleDateSplitter,1,7.271569827945195,Clean
OracleDBRecordReader<T>,5,7.271569827945195,Clean
TextSplitter,5,7.271569827945195,Clean
FieldSelectionHelper,7,7.271569827945195,Clean
"FieldSelectionMapper<K,V>",3,7.271569827945195,Clean
"FieldSelectionReducer<K,V>",3,7.271569827945195,Clean
"CombineFileInputFormat<K,V>",7,7.271569827945195,Clean
OneFileInfo,4,7.271569827945195,Clean
OneBlockInfo,2,7.271569827945195,Clean
MultiPathFilter_duplicated,4,7.271569827945195,Clean
"CombineFileRecordReader<K,V>",6,7.271569827945195,Clean
"CombineFileRecordReaderWrapper<K,V>",6,7.271569827945195,Clean
CombineFileSplit,7,7.271569827945195,Clean
"CombineSequenceFileInputFormat<K,V>",1,7.271569827945195,Clean
"SequenceFileRecordReaderWrapper<K,V>",1,7.271569827945195,Clean
CombineTextInputFormat,1,7.271569827945195,Clean
TextRecordReaderWrapper,1,7.271569827945195,Clean
CompressedSplitLineReader,6,7.271569827945195,Clean
"DelegatingInputFormat<K,V>",3,7.271569827945195,Clean
"DelegatingMapper<K1,V1,K2,V2>",1,7.271569827945195,Clean
"DelegatingRecordReader<K,V>",4,7.271569827945195,Clean
"FileInputFormat<K,V>_duplicated",7,7.271569827945195,Clean
Counter_duplicated_duplicated_duplicated_duplicated_duplicated,0,7.271569827945195,Clean
_PathFilter_90,0,7.271569827945195,Clean
FileInputFormatCounter,1,7.271569827945195,Clean
FileSplit_duplicated,7,7.271569827945195,Clean
FixedLengthInputFormat_duplicated,4,7.271569827945195,Clean
FixedLengthRecordReader_duplicated,7,7.271569827945195,Clean
InvalidInputException_duplicated,2,7.271569827945195,Clean
KeyValueLineRecordReader_duplicated,8,7.271569827945195,Fault_proner
KeyValueTextInputFormat_duplicated,1,7.271569827945195,Clean
LineRecordReader_duplicated,8,7.271569827945195,Fault_proner
MultipleInputs,7,7.271569827945195,Clean
NLineInputFormat,6,7.271569827945195,Clean
SequenceFileAsBinaryInputFormat_duplicated,2,7.271569827945195,Clean
SequenceFileAsBinaryRecordReader_duplicated,6,7.271569827945195,Clean
SequenceFileAsTextInputFormat_duplicated,1,7.271569827945195,Clean
SequenceFileAsTextRecordReader_duplicated,6,7.271569827945195,Clean
"SequenceFileInputFilter<K,V>_duplicated",5,7.271569827945195,Clean
Filter_duplicated_duplicated,1,7.271569827945195,Clean
FilterBase_duplicated,3,7.271569827945195,Clean
RegexFilter_duplicated_duplicated,3,7.271569827945195,Clean
PercentFilter_duplicated,5,7.271569827945195,Clean
MD5Filter_duplicated,7,7.271569827945195,Clean
"FilterRecordReader<K,V>_duplicated",4,7.271569827945195,Clean
"SequenceFileInputFormat<K,V>_duplicated",1,7.271569827945195,Clean
"SequenceFileRecordReader<K,V>_duplicated",6,7.271569827945195,Clean
SplitLineReader,3,7.271569827945195,Clean
TaggedInputSplit,7,7.271569827945195,Clean
TextInputFormat_duplicated,2,7.271569827945195,Clean
UncompressedSplitLineReader,6,7.271569827945195,Clean
ControlledJob,9,7.271569827945195,Fault_proner
State_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,1,7.271569827945195,Clean
JobControl,7,7.271569827945195,Clean
ThreadState,1,7.271569827945195,Clean
ArrayListBackedIterator<X>,5,7.271569827945195,Clean
"ComposableInputFormat<K,V>",1,7.271569827945195,Clean
"ComposableRecordReader<K,V>",2,7.271569827945195,Clean
CompositeInputFormat<K>,7,7.271569827945195,Clean
CompositeInputSplit,7,7.271569827945195,Clean
"CompositeRecordReader<K,V,X>",6,7.271569827945195,Clean
_IComparer_84,0,7.271569827945195,Clean
_IComparer_114,0,7.271569827945195,Clean
JoinCollector,6,7.271569827945195,Clean
InnerJoinRecordReader<K>,0,7.271569827945195,Clean
JoinRecordReader<K>,4,7.271569827945195,Clean
JoinDelegationIterator,4,7.271569827945195,Clean
"MultiFilterRecordReader<K,V>",5,7.271569827945195,Clean
MultiFilterDelegationIterator,3,7.271569827945195,Clean
OuterJoinRecordReader<K>,0,7.271569827945195,Clean
"OverrideRecordReader<K,V>",3,7.271569827945195,Clean
Parser,4,7.271569827945195,Clean
TType,1,7.271569827945195,Clean
Token_duplicated_duplicated_duplicated,4,7.271569827945195,Clean
NumToken,1,7.271569827945195,Clean
NodeToken,1,7.271569827945195,Clean
StrToken,1,7.271569827945195,Clean
Lexer,2,7.271569827945195,Clean
Node_duplicated_duplicated,6,7.271569827945195,Clean
WNode,7,7.271569827945195,Clean
WrappedStatusReporter,5,7.271569827945195,Clean
CNode,7,7.271569827945195,Clean
ResetableIterator<T>,4,7.271569827945195,Clean
EMPTY<U>,3,7.271569827945195,Clean
ResetableIteratorConstants,0,7.271569827945195,Clean
StreamBackedIterator<X>,5,7.271569827945195,Clean
ReplayableByteInputStream,0,7.271569827945195,Clean
TupleWritable,6,7.271569827945195,Clean
_IEnumerator_123,4,7.271569827945195,Clean
"WrappedRecordReader<K,U>",6,7.271569827945195,Clean
"InverseMapper<K,V>",0,7.271569827945195,Clean
